18063960952612497 22323995637371528 0
18063960952612497 19399715741144940 0
18063960952612497 18427946214736087 0
18063960952612497 18124302538582867 0
18063960952612497 18256662282725121 0
18063960952612497 18561588926726147 0
18063960952612497 18447021243736758 0
18063960952612497 18504154256359638 0
18063960952612497 18772679489352526 0
18063960952612497 18200759974570028 0
18063960952612497 17488162941363477 0
18063960952612497 18519981226574468 0
18063960952612497 18383486241057735 0
18063960952612497 18708456732225736 0
18063960952612497 18438405964549630 0
18063960952612497 17446289297962016 0
18063960952612497 18061622696545752 0
18063960952612497 18481062278450819 0
18063960952612497 20233217945551019 0
18063960952612497 21784606750143243 0
18063960952612497 20070894981265636 0
18063960952612497 18601675850899828 0
18063960952612497 18483653804675063 0
18063960952612497 18474135654878329 0
18063960952612497 18619146842281942 0
18063960952612497 18503194503390071 0
18063960952612497 18534771602072078 0
18063960952612497 21301347231912577 0
18063960952612497 18451258994434632 0
18063960952612497 18617862950348043 0
18063960952612497 18780785075155849 0
18063960952612497 18561341312843962 0
18063960952612497 18570689538802129 0
18063960952612497 19165038955607410 0
18063960952612497 18506821798052810 0
18063960952612497 18564507660042411 0
18063960952612497 18519516911878833 0
18063960952612497 17414367620167841 0
18063960952612497 18802354869629104 0
18063960952612497 18549361242120382 0
18063960952612497 18519650220491343 0
18063960952612497 18785256961598334 0
18063960952612497 18499955704832637 0
18063960952612497 18520150096334419 0
18063960952612497 18599308538528312 0
18063960952612497 18425502955315940 0
18063960952612497 18617441936857283 0
18063960952612497 21766855221214560 0
18063960952612497 18056666367993298 0
18063960952612497 18128754654915182 0
18063960952612497 18592445549628840 0
18063960952612497 18427961073058616 0
18063960952612497 18523819328512209 0
18063960952612497 18065055734113879 0
18063960952612497 19165549309583442 0
18063960952612497 18528241623089931 0
18063960952612497 18504709530034374 0
18063960952612497 21049996257688954 0
18063960952612497 18489424922660777 0
18063960952612497 18470712077820568 0
18063960952612497 18495970722303640 0
18063960952612497 18220952919550319 0
18063960952612497 18518414913817870 0
18063960952612497 16053779651982546 0
18063960952612497 18171542004633493 0
18063960952612497 18576217500142896 0
18063960952612497 18496370713152778 0
18063960952612497 18489448274707401 0
18063960952612497 18531719947603567 0
18063960952612497 18476151617736220 0
18427054817133175 18428887416295046 0
18427054817133175 18501649734681043 0
18427054817133175 18503622100894292 0
18427054817133175 18564867052127164 0
18427054817133175 18564590003408747 0
18427054817133175 18565352448183387 0
18427054817133175 18434660428268100 0
18427054817133175 18891992092242859 0
18427054817133175 19502725405748498 0
18427054817133175 18694634175852673 0
18427054817133175 17847794107486822 0
18427054817133175 18421493538079175 0
18427054817133175 18484323068002442 0
18427054817133175 18523413679293386 0
18427054817133175 18432790419054735 0
18427054817133175 18980451172365466 0
18427054817133175 19139690969839352 0
18427054817133175 18379403440785958 0
18427054817133175 18527419699142976 0
18427054817133175 18476060464234742 0
18427054817133175 18436961186718006 0
18427054817133175 18561158977012604 0
18427054817133175 17890217697284891 0
18427054817133175 18605247922561808 0
18427054817133175 18509502857191747 0
18427054817133175 19118545308083152 0
18427054817133175 18528992290513332 0
18427054817133175 18970840949711020 0
18427054817133175 18604551161893493 0
18427054817133175 17776716441259873 0
18427054817133175 18527456072682598 0
18427054817133175 18422594031963358 0
18427054817133175 18603301540859444 0
18427054817133175 18526068224934303 0
18427054817133175 18495609313017949 0
18427054817133175 18578417249272462 0
18427054817133175 18740970159993647 0
18427054817133175 18530082256954257 0
18427054817133175 18859043495998014 0
18427054817133175 18437047442066717 0
18427054817133175 18496240492596256 0
18427054817133175 18533066080371060 0
18427054817133175 18396954844053024 0
18427054817133175 18304279020406768 0
18427054817133175 18658690919703250 0
18427054817133175 18616265083852402 0
18427054817133175 18377900691663404 0
18427054817133175 18630944228760267 0
18427054817133175 17810336984134916 0
18427054817133175 18619254925551112 0
18427054817133175 18571731380587832 0
18427054817133175 18559584157159394 0
18427054817133175 18489478593487813 0
18427054817133175 18588852399492566 0
18427054817133175 18043299023883734 0
18427054817133175 18579828452467440 0
18427054817133175 18302506010510911 0
18427054817133175 18516699741277306 0
18427054817133175 18570689538802129 0
18427054817133175 18480463990857894 0
18427054817133175 18477769255931479 0
18427054817133175 17793865885218797 0
18427054817133175 18489708177641373 0
18427054817133175 18050309695808600 0
18427054817133175 18408209529028381 0
18427054817133175 18425337311764914 0
18427054817133175 18246815717623111 0
18427054817133175 18315605535721499 0
18427054817133175 18488627742220786 0
18427054817133175 18484346123042889 0
18427054817133175 18506774796422600 0
18427054817133175 18502221094305977 0
18427054817133175 18477183334989962 0
18427054817133175 18500840831697380 0
18427054817133175 18498245702306974 0
18427054817133175 18484257325174461 0
18111767904331373 20882611057309364 0
18111767904331373 38592775849947105 0
18111767904331373 36949515234916808 0
18111767904331373 18659517803127153 0
18111767904331373 27172561158075937 0
18111767904331373 18273688892835465 0
18111767904331373 18491259932221668 0
18111767904331373 19416912977086941 0
18111767904331373 27476473517897368 0
18111767904331373 24161703981372701 0
18111767904331373 25034711473766496 0
18111767904331373 18477920688390917 0
18111767904331373 18421493538079175 0
18111767904331373 18492996491264970 0
18111767904331373 19644299843096513 0
18111767904331373 19308449005456317 0
18111767904331373 24238852416134362 0
18111767904331373 18657839030595804 0
18111767904331373 17811102827089613 0
18111767904331373 22223592234078216 0
18111767904331373 22429183944064103 0
18111767904331373 18611001610068304 0
18111767904331373 18852494521266950 0
18111767904331373 18429586937586635 0
18111767904331373 22977185564770430 0
18111767904331373 18315611430815903 0
18111767904331373 19212324630032474 0
18111767904331373 18657192403935538 0
18111767904331373 18702703753311491 0
18111767904331373 18521089234813200 0
18111767904331373 19468245058071699 0
18111767904331373 17953817329209137 0
18111767904331373 18564808685494736 0
18111767904331373 21570002132303311 0
18111767904331373 18525483335786559 0
18111767904331373 18564007089783366 0
18111767904331373 21196097018297451 0
18111767904331373 18444795732938368 0
18111767904331373 18566023052640484 0
18111767904331373 18440128488121185 0
18111767904331373 19597030042514212 0
18111767904331373 18483765944099393 0
18111767904331373 18514889327092089 0
18111767904331373 18462846832976158 0
18111767904331373 18313161133615055 0
18111767904331373 18506101002456951 0
18111767904331373 17880759080652755 0
18111767904331373 18604118178139678 0
18111767904331373 18385000952080574 0
18111767904331373 18065857078961468 0
18111767904331373 19473103450163655 0
18111767904331373 18525383059416018 0
18111767904331373 18532233226863282 0
18111767904331373 18484528792063331 0
18111767904331373 18701606282715145 0
18111767904331373 18124334773118605 0
18111767904331373 19593128929800230 0
18111767904331373 18429856683248980 0
18111767904331373 19658963656022237 0
18111767904331373 18348908794194171 0
18111767904331373 18890541117617937 0
18111767904331373 18527096624234622 0
18111767904331373 19118545308083152 0
18111767904331373 18062525151914075 0
18111767904331373 18232755938987193 0
18111767904331373 18525774284964497 0
18111767904331373 18412462080893782 0
18111767904331373 18503622100894292 0
18111767904331373 19970874315002047 0
18111767904331373 18430670184238183 0
18111767904331373 18633480293702414 0
18111767904331373 18565745227186869 0
18111767904331373 19226016266707346 0
18111767904331373 18502938019348491 0
18111767904331373 18423777772555937 0
18228400401747034 88846954500462487 0
18228400401747034 88846085212083952 0
18228400401747034 86368411630703770 0
18228400401747034 80008936164427049 0
18228400401747034 40728874806383997 0
18228400401747034 66419429693457198 0
18228400401747034 18605616161481702 0
18228400401747034 18439696560537948 2
18228400401747034 18802942301037440 2
18228400401747034 14540160283496138 4
18228400401747034 18610987758379008 0
18228400401747034 18394755369117731 0
18228400401747034 34478046791809994 0
18228400401747034 19317212514784955 0
18228400401747034 19309209874221545 0
18228400401747034 18504895713627914 0
18228400401747034 18528672369721682 0
18228400401747034 18085506668635998 0
18228400401747034 36949515234916808 0
18228400401747034 36732652366281174 0
18228400401747034 18171703732801115 0
18228400401747034 18663193741484600 0
18228400401747034 18072658465066388 0
18228400401747034 18223098617734758 0
18228400401747034 18213589256310369 0
18228400401747034 18386218472803215 0
18228400401747034 31254531677825515 6
18228400401747034 17796415450320136 0
18228400401747034 18037826299701768 0
18228400401747034 31182314436181956 0
18228400401747034 17874374428521592 0
18228400401747034 13675933280227301 0
18228400401747034 18589802860236174 0
18228400401747034 18138485766301847 0
18228400401747034 17795215179976268 0
18228400401747034 18785256961598334 0
18228400401747034 24469603712687747 0
18228400401747034 19311749681288310 0
18228400401747034 18355864269334920 0
18228400401747034 21479323448504492 0
18228400401747034 18524583161089138 0
18228400401747034 18381073198989077 0
18228400401747034 18939302218425231 0
18228400401747034 15606136588804919 0
18228400401747034 12437908761238809 0
18228400401747034 18780603745166099 0
18228400401747034 18065857078961468 0
18228400401747034 14701908665102721 0
18228400401747034 20571657563922194 0
18228400401747034 18623794338731543 0
18228400401747034 19201181957091384 0
18228400401747034 18484715159134903 0
18228400401747034 17977027974736658 0
18228400401747034 19263371617403576 0
18228400401747034 19746803281977289 0
18228400401747034 18157405238267470 0
18228400401747034 18390629347082119 0
18228400401747034 18497564619154095 0
